time,amplitude
4.589917983596719,5.810912164998909
4.590918183636727,6.74042899180519
4.591918383676735,3.7785340616172194
4.592918583716743,3.9428722998588728
4.5939187837567514,2.15325034934618
4.5949189837967594,1.2957511881144668
4.5959191838367675,-1.0687650773790374
4.5969193838767755,-1.9511772457992649
4.5979195839167835,-3.1440178010854885
4.5989197839567915,-4.458903631123677
4.5999199839967995,-5.297617277837753
4.6009201840368075,-5.796457089604764
4.6019203840768155,-6.610841510777999
4.6029205841168235,-7.885903698228767
4.6039207841568315,-8.496717387160304
4.6049209841968395,-7.835415177445731
4.6059211842368475,-7.98934224177316
4.6069213842768555,-7.4708604981207785
4.6079215843168635,-7.25117339875305
4.6089217843568715,-5.816010441907932
4.6099219843968795,-4.842073555098117
4.6109221844368875,-3.7218000374482894
4.6119223844768955,-2.9682011606791856
4.6129225845169035,-1.0319900355599503
4.6139227845569115,0.7716377112823227
4.6149229845969195,2.333777953146923
4.6159231846369275,3.0330962783717004
4.6169233846769355,4.757055158347344
4.6179235847169435,7.308953120904658
4.6189237847569515,7.029940846217399
4.6199239847969595,7.249001394539877
4.6209241848369675,6.9704551257931975
4.6219243848769755,8.336102999456772
4.6229245849169835,8.443978284774667
4.6239247849569916,8.726085681177462
4.6249249849969996,7.286107089546324
4.625925185037008,7.392963335852946
4.626925385077016,7.091793893522556
4.627925585117024,5.466168659674908
4.628925785157032,4.733720354917835
4.62992598519704,3.3738911546511563
4.630926185237048,2.0054899092462932
4.631926385277056,1.9547588339234068
4.632926585317064,-0.49471272918618037
4.633926785357072,-1.2531576685997092
4.63492698539708,-2.3343162066013665
4.635927185437088,-2.584250430822734
4.636927385477096,-2.712530826311273
4.637927585517104,-3.5372341505085583
4.638927785557112,-3.4387502951452587
4.63992798559712,-3.1570703835497915
4.640928185637128,-3.352107343615271
4.641928385677136,-4.237379108898196
4.642928585717144,-3.293978902394873
4.643928785757152,-2.9623752231023808
4.64492898579716,-2.10675173478664
4.645929185837168,-1.4559794357371023
4.646929385877176,-1.0016415857865875
4.647929585917184,1.2325095818015184
4.648929785957192,1.252727422913519
4.6499299859972,1.3127190423925041
4.650930186037208,3.2884920499875925
4.651930386077216,3.0378989741506586
4.652930586117224,3.866988273972136
4.653930786157232,3.2934537444590957
4.65493098619724,3.1702463587097665
4.655931186237248,3.0307434042475814
4.656931386277256,3.1823694611238027
4.657931586317264,2.531851383283581
4.658931786357272,2.3859528771638736
4.65993198639728,1.445807094456227
4.660932186437288,0.4973728434938131
4.661932386477296,-1.2178960906036715
4.662932586517304,-0.3907958123122693
4.663932786557312,-1.871376499368301
4.66493298659732,-1.4383283284337274
4.665933186637328,-1.0248829191837239
4.666933386677336,-1.813162260642843
4.667933586717344,-2.047862697195738
4.668933786757352,-1.2135679468791383
4.66993398679736,-2.356934236743962
4.670934186837368,-1.5257166449314692
4.671934386877376,-1.097212963031836
4.672934586917384,-0.6035374843187362
4.673934786957392,0.39762499225123726
4.6749349869974,-0.04156387919170634
4.675935187037408,1.192001628861921
4.676935387077416,2.4954602831264605
4.677935587117424,4.29600265546633
4.678935787157432,4.380842787516743
4.67993598719744,5.158894311909771
4.680936187237448,5.414966643620378
4.681936387277456,6.44642882888183
4.682936587317464,6.897709503092532
4.683936787357472,6.329593403215424
4.68493698739748,7.182469590589418
4.685937187437488,6.519560820746522
4.686937387477496,5.994611726683128
4.687937587517504,6.290616515176592
4.688937787557512,5.067330857901619
4.68993798759752,4.416248551267826
4.690938187637528,3.9450963120632374
4.691938387677536,1.7671443297741802
4.692938587717544,1.079763609670096
4.693938787757552,0.15365128364368652
4.69493898779756,-1.9653368317148745
4.695939187837568,-1.727223769537806
4.696939387877576,-4.195168196097781
4.697939587917584,-4.4789426459779875
4.698939787957592,-5.302828701647664
4.6999399879976,-5.452868743824874
4.700940188037608,-6.509464501914296
4.701940388077616,-7.150724562525591
4.702940588117624,-6.549463113480536
4.703940788157632,-6.39316084387704
4.70494098819764,-6.037244315732491
4.705941188237648,-5.336191280481881
4.706941388277656,-5.037604457387055
4.707941588317664,-3.694077762871049
4.708941788357672,-2.4297426046998973
4.70994198839768,-3.146101435959249
4.710942188437688,-0.954462587955419
4.711942388477696,0.0027292975207969528
4.712942588517704,1.580424545862859
4.713942788557712,1.7435248863394834
4.71494298859772,2.095420793072363
4.715943188637728,2.996543814434706
4.716943388677736,2.8046885485917272
4.717943588717744,3.633670633920753
4.718943788757752,4.2421510963700015
4.71994398879776,4.183081929745987
4.720944188837768,2.4729366106852977
4.721944388877776,3.868000279714407
4.722944588917784,1.9785121128569847
4.723944788957792,1.1814265823476222
4.7249449889978,0.7203699765680226
4.725945189037808,-0.4955586440123228
4.726945389077816,-1.3451118912674738
4.727945589117824,-1.9940844889151284
4.728945789157832,-2.1532079580729535
4.72994598919784,-3.5601184954601415
4.730946189237848,-3.683012562535522
4.731946389277856,-4.190946560242087
4.732946589317864,-4.593826127120374
4.733946789357872,-4.78724417614971
4.73494698939788,-3.9266701334959584
4.735947189437888,-4.3523677169546735
4.736947389477896,-3.553233274603644
4.737947589517904,-3.1191147048384167
4.738947789557912,-2.8439579900317575
4.73994798959792,-2.076920702358753
4.740948189637928,-1.5334901371108436
4.741948389677936,-0.38767867826066366
4.742948589717944,0.6167716528780264
4.743948789757952,0.9801820928627226
4.74494898979796,1.4677858268601263
4.745949189837968,3.1254345566694095
4.746949389877976,2.7436966720475353
4.747949589917984,3.0017903515701856
4.748949789957992,2.3405393270259225
4.749949989998,2.027469963928457
4.750950190038008,2.232453052029429
4.751950390078016,1.4689230510964868
4.752950590118024,1.5708174895887994
4.753950790158032,0.6082510662368269
4.75495099019804,-0.23706999816100705
4.755951190238048,-2.672389214162572
4.756951390278056,-2.6493515194861685
4.757951590318064,-3.0637705792545944
4.758951790358072,-4.96053677107631
4.75995199039808,-4.313892335716253
4.760952190438088,-4.806061676033694
4.761952390478096,-6.472015233033381
4.762952590518104,-6.157168703924973
4.763952790558112,-6.236219104302029
4.76495299059812,-5.160112565940484
4.765953190638128,-5.7584752782183575
4.766953390678136,-5.103831953460924
4.767953590718144,-5.033364947880652
4.768953790758152,-3.7017410211174586
4.76995399079816,-2.2618141278292603
4.770954190838168,-1.3909244275284076
4.771954390878176,-1.3212285016977368
4.772954590918184,-0.3485459484819712
4.773954790958192,1.17030141553017
4.7749549909982,2.6637782303294735
4.775955191038208,3.3633761858382143
4.776955391078216,4.240134642012146
4.777955591118224,5.42575299095863
4.778955791158232,5.581590618808132
4.779955991198239,6.738606612326879
4.780956191238247,6.28750902980576
4.781956391278255,6.360206583333006
4.782956591318263,4.260976642184845
4.783956791358271,4.745744839072002
4.784956991398279,3.664812081243036
4.785957191438287,1.8895590932947712
4.786957391478295,1.5267066180944162
4.787957591518303,0.8861480488399301
4.788957791558311,-1.335167655191183
4.789957991598319,-1.1508253370332402
4.790958191638327,-3.552724144519151
4.791958391678335,-5.035267575460092
4.792958591718343,-7.241016645579533
4.793958791758351,-7.1201052466079675
4.794958991798359,-8.123625196835844
4.795959191838367,-8.329554504366824
4.796959391878375,-8.03554850491698
4.797959591918383,-8.385743359155875
4.798959791958391,-9.258275384668083
4.799959991998399,-8.816478093312089
4.800960192038407,-7.877189365423769
4.801960392078415,-7.016479727583743
4.802960592118423,-6.34530447825812
4.803960792158431,-4.479204347158137
4.804960992198439,-2.99743425236659
4.805961192238447,-1.3563513825660487
4.806961392278455,-0.19196526043201434
4.807961592318463,2.0349424839776
4.808961792358471,3.155584139811011
4.809961992398479,5.2727180807801375
4.810962192438487,6.058745941697158
4.811962392478495,7.834889673575615
4.812962592518503,7.438404997890661
4.813962792558511,9.432172833261438
4.814962992598519,8.672695674660917
4.815963192638527,9.08846807536216
4.816963392678535,9.219574022223828
4.817963592718543,8.366076609746262
4.818963792758551,8.52097937590882
4.819963992798559,7.671622367594816
4.820964192838567,6.0550252165211225
4.821964392878575,4.55950935712579
4.822964592918583,4.832384143991713
4.823964792958591,2.8132039535859104
4.824964992998599,2.1548468311675957
4.825965193038607,-0.18717819230777322
4.826965393078615,-0.9155370507744648
4.827965593118623,-2.3102577162419977
4.828965793158631,-2.687017727503903
4.829965993198639,-4.0155329102123645
4.830966193238647,-3.92123882116596
4.831966393278655,-4.029414629597862
4.832966593318663,-4.115066457588864
4.833966793358671,-4.326866918545345
4.834966993398679,-4.7450883275642965
4.835967193438687,-4.204635103959524
4.836967393478695,-3.0649814703316465
4.837967593518703,-3.4186945584627932
4.838967793558711,-1.4384882979756761
4.839967993598719,-1.1287199492639177
4.840968193638727,-0.8375590739574555
4.841968393678735,-0.4300852911563744
4.842968593718743,1.5464233628930253
4.8439687937587514,2.4906062957332833
4.8449689937987594,2.6398608273010313
4.8459691938387675,3.815018219202808
4.8469693938787755,3.922163093991663
4.8479695939187835,3.292826222740389
4.8489697939587915,3.424903337292689
4.8499699939987995,3.941216238264249
4.8509701940388075,3.2533197552465927
4.8519703940788155,2.8155674332393064
4.8529705941188235,1.7222308346638655
4.8539707941588315,1.718032835469898
4.8549709941988395,1.516472601694809
4.8559711942388475,0.8723897891799246
4.8569713942788555,-0.524314841030765
4.8579715943188635,-0.6216499286212269
4.8589717943588715,-1.229843209287425
4.8599719943988795,-1.2343536904246117
4.8609721944388875,-2.129690136746168
4.8619723944788955,-2.2172171520784447
4.8629725945189035,-2.406169451108515
4.8639727945589115,-1.4225328630430538
4.8649729945989195,-1.9236794656035507
4.8659731946389275,-1.3642782155587085
4.8669733946789355,-1.0308437377716453
4.8679735947189435,0.3393642893351994
4.8689737947589515,1.1530575345057206
4.8699739947989595,2.708083562960004
4.8709741948389675,2.166111439426722
4.8719743948789755,2.896728816370265
4.8729745949189835,4.369571241524278
4.8739747949589916,5.057385298804977
4.8749749949989996,5.203907477512156
4.875975195039008,5.863587683300985
4.876975395079016,6.395759348130197
4.877975595119024,6.28660719251324
4.878975795159032,6.054643436425007
4.87997599519904,6.559271078549867
4.880976195239048,6.135026882574872
4.881976395279056,5.6276044110060015
4.882976595319064,5.449343701787767
4.883976795359072,3.3928445706875183
4.88497699539908,2.0693450042286066
4.885977195439088,1.6145905340301143
4.886977395479096,0.2542339748972614
4.887977595519104,-0.35169476631466035
4.888977795559112,-2.0923016355660438
4.88997799559912,-2.7904995785697793
4.890978195639128,-2.829191506528519
4.891978395679136,-4.667780780104896
4.892978595719144,-5.657250527732912
4.893978795759152,-5.776989393197394
4.89497899579916,-5.506924263391394
4.895979195839168,-5.881336572246621
4.896979395879176,-5.629210111113677
4.897979595919184,-4.814914488569421
4.898979795959192,-4.2728877522030775
4.8999799959992,-3.554643682628081
4.900980196039208,-1.9924220171357938
4.901980396079216,-1.3930946020789658
4.902980596119224,-0.42690338967578145
4.903980796159232,-0.10947780613844707
4.90498099619924,0.5307282376165543
4.905981196239248,1.7824431558782738
4.906981396279256,3.116200610885922
4.907981596319264,3.3025829688553836
4.908981796359272,3.8421882176319753
4.90998199639928,4.449024249426064
4.910982196439288,4.528298072589884
4.911982396479296,4.542005831302071
4.912982596519304,4.160690875194118
4.913982796559312,4.39207606870623
4.91498299659932,3.3040297241948178
4.915983196639328,3.9818949144885147
4.916983396679336,1.826091344109105
4.917983596719344,1.7019677439227063
4.918983796759352,0.1838554015113276
4.91998399679936,-0.36503409249583096
4.920984196839368,-1.5833174167108122
4.921984396879376,-3.103070676089086
4.922984596919384,-3.1994461584976674
4.923984796959392,-4.425370068962375
4.9249849969994,-4.359768939625166
4.925985197039408,-5.315455018874253
4.926985397079416,-5.3033816601372425
4.927985597119424,-5.212015731159005
4.928985797159432,-5.520474225681258
4.92998599719944,-5.652588259221088
4.930986197239448,-4.064332527795437
4.931986397279456,-4.222227856149507
4.932986597319464,-3.2719982101217973
4.933986797359472,-2.275914259178322
4.93498699739948,-2.6331282816383776
4.935987197439488,-1.513972126050065
4.936987397479496,0.7436844178648057
4.937987597519504,0.8843555068691141
4.938987797559512,1.6577396130974957
4.93998799759952,2.4416651937050595
4.940988197639528,1.549412834645525
4.941988397679536,2.235640307486531
4.942988597719544,2.8795405899993014
4.943988797759552,2.035684304617682
4.94498899779956,1.8073388629501201
4.945989197839568,1.7422308843257939
4.946989397879576,0.697774540212399
4.947989597919584,0.3946592430272122
4.948989797959592,-0.49867597029175686
4.9499899979996,-0.4743152691265041
4.950990198039608,-1.2052073364986429
4.951990398079616,-1.8305604549096288
4.952990598119624,-2.6730909946202583
4.953990798159632,-3.6874636062793225
4.95499099819964,-4.422811393694796
4.955991198239648,-5.273599777293182
4.956991398279656,-4.152141048057872
4.957991598319664,-5.566586397947967
4.958991798359672,-5.071429835524191
4.95999199839968,-4.408098879780663
4.960992198439688,-3.1485116226087237
4.961992398479696,-3.5231366836138354
4.962992598519704,-3.0157681820421467
4.963992798559712,-2.1601459192155255
4.96499299859972,-1.1185855532429918
4.965993198639728,0.5513464255875447
4.966993398679736,0.9214132110953877
4.967993598719744,2.0487286081854026
4.968993798759752,3.5238577545343377
4.96999399879976,3.4989430149084817
4.970994198839768,5.036009908478288
4.971994398879776,5.408610801477549
4.972994598919784,4.920492434184521
4.973994798959792,5.095342289874374
4.9749949989998,5.466680499201891
4.975995199039808,5.371757478482325
4.976995399079816,3.963697422586076
4.977995599119824,3.690381943014957
4.978995799159832,2.8652436676723063
4.97999599919984,0.8205014135015725
4.980996199239848,-0.26455633814892304
4.981996399279856,-1.6486071645589648
4.982996599319864,-3.477173953667085
4.983996799359872,-3.4740400591768754
4.98499699939988,-5.879069930766986
4.985997199439888,-7.691487219068409
4.986997399479896,-7.697410475524651
4.987997599519904,-9.440867061326493
4.988997799559912,-9.582806062793257
